Date,Open,High,Low,Close,Volume
2018-11-05,796.0,806.75,765.9,769.6,1412217
2018-11-06,773.9,782.2,765.9,773.25,325590
2018-11-07,781.9,785.0,775.1,779.05,79655
2018-11-09,780.0,783.1,759.85,772.5,1307768
2018-11-12,772.5,781.5,755.5,757.65,372990
2018-11-13,755.0,763.2,731.65,743.4,484154
2018-11-14,745.0,752.0,733.3,736.15,373181
2018-11-15,738.35,742.85,731.8,737.25,239781
2018-11-16,738.0,742.1,718.3,733.75,341609
2018-11-19,737.9,742.0,726.4,732.55,296010
2018-11-20,730.0,735.65,723.0,725.9,237231
2018-11-21,725.0,731.0,714.0,726.45,654150
2018-11-22,731.0,736.0,713.5,715.65,566179
2018-11-26,718.55,724.4,705.0,722.0,445313
2018-11-27,725.85,740.0,714.95,736.15,652868
2018-11-28,742.65,748.7,727.25,730.8,959300
2018-11-29,738.3,738.65,713.2,723.95,725178
2018-11-30,726.8,728.15,707.0,709.25,857270
2018-12-03,711.15,721.0,709.75,715.45,524249
2018-12-04,715.9,721.0,710.7,713.75,349537
2018-12-05,712.8,714.95,705.6,709.0,284802
2018-12-06,709.0,711.0,686.85,703.05,642126
2018-12-07,704.0,710.5,695.0,703.25,254883
2018-12-10,697.0,701.25,683.05,697.45,421864
2018-12-11,685.0,724.0,685.0,718.9,376174
2018-12-12,718.85,738.3,717.85,732.45,420256
2018-12-13,734.0,742.0,720.75,728.95,290498
2018-12-14,730.4,738.9,725.25,734.55,229710
2018-12-17,741.9,741.9,723.5,737.6,334646
2018-12-18,736.0,748.0,730.6,734.15,330220
2018-12-19,741.55,758.0,728.65,749.35,603109
2018-12-20,748.0,754.25,741.15,745.65,241501
2018-12-21,742.05,749.95,737.0,743.25,538998
2018-12-24,752.5,753.0,738.3,745.7,335615
2018-12-26,743.5,744.2,727.95,731.8,504209
2018-12-27,733.2,739.7,730.3,735.9,269070
2018-12-28,739.5,744.0,732.0,734.8,359238
2018-12-31,736.1,744.55,734.8,742.85,226200
2019-01-01,742.85,746.7,736.0,738.8,189588
2019-01-02,740.0,741.1,730.8,733.55,265053
2019-01-03,731.75,734.35,710.15,716.0,372293
2019-01-04,718.25,727.5,716.0,723.65,389940
2019-01-07,722.0,743.3,722.0,735.55,351507
2019-01-08,740.0,742.65,727.35,738.7,343750
2019-01-09,737.35,745.9,734.55,740.75,364350
2019-01-10,739.95,763.5,739.6,755.1,1216790
2019-01-11,757.9,765.1,753.55,755.45,547214
2019-01-14,760.05,765.35,753.05,762.55,390790
2019-01-15,764.9,771.35,755.8,765.4,404380
2019-01-16,765.4,773.6,765.0,767.1,190686
2019-01-17,766.0,791.5,766.0,785.2,1270322
2019-01-18,785.2,787.75,775.0,782.05,395333
2019-01-21,781.9,791.5,771.9,776.7,522569
2019-01-22,777.0,783.7,770.0,781.3,270491
2019-01-23,784.4,785.65,776.15,782.45,283071
2019-01-24,782.05,784.1,771.05,776.4,228537
2019-01-25,770.0,783.05,762.15,766.65,195143
2019-01-28,760.05,763.5,739.05,740.2,365775
2019-01-29,731.0,757.45,731.0,752.4,295747
2019-01-30,756.8,765.65,747.45,751.8,416778
2019-01-31,746.0,759.25,739.15,744.95,320601
2019-02-01,750.0,775.0,748.0,769.6,473123
2019-02-04,764.9,782.45,759.3,772.0,431313
2019-02-05,771.2,778.75,765.15,770.75,331248
2019-02-06,770.85,798.1,770.85,783.4,749787
2019-02-07,785.0,795.0,779.2,783.0,331461
2019-02-08,782.0,785.7,750.0,753.1,457063
2019-02-11,744.1,755.0,737.75,740.45,545367
2019-02-12,734.0,760.85,729.0,740.25,903137
2019-02-13,742.95,747.65,738.05,741.45,236830
2019-02-14,735.0,747.45,734.1,739.6,376413
2019-02-15,745.4,745.4,737.05,740.45,281727
2019-02-18,739.0,750.85,735.55,742.0,377904
2019-02-19,740.2,741.9,735.0,738.3,156946
2019-02-20,745.65,749.0,713.75,724.3,1381382
2019-02-21,720.35,740.0,713.55,735.15,891869
2019-02-22,737.0,737.0,726.5,730.15,383695
2019-02-25,730.15,754.4,728.8,732.1,264694
2019-02-26,732.0,735.0,717.0,729.0,216817
2019-02-27,732.0,737.95,715.5,721.35,484403
2019-02-28,720.0,724.1,712.1,716.9,509730
2019-03-01,718.45,729.0,718.45,726.9,277540
2019-03-05,729.9,739.9,729.0,735.3,282015
2019-03-06,739.15,752.0,736.65,747.05,626767
2019-03-07,754.4,755.0,740.4,742.6,310457
2019-03-08,745.0,745.25,732.2,738.7,171908
2019-03-11,745.0,748.0,740.0,745.1,201174
2019-03-12,748.5,752.0,743.0,746.85,463187
2019-03-13,747.0,771.5,746.7,750.6,1246211
2019-03-14,753.0,757.55,740.05,746.5,367051
2019-03-15,743.15,753.0,743.15,746.55,222911
2019-03-18,751.3,752.55,732.0,734.0,201345
2019-03-19,733.0,750.0,724.0,740.25,411156
2019-03-20,742.8,746.35,719.25,727.05,302054
2019-03-22,727.0,736.0,712.5,716.1,382972
2019-03-25,711.4,711.4,704.0,707.5,262846
2019-03-26,707.5,712.0,704.0,709.7,400268
2019-03-27,709.65,729.75,705.35,721.4,1489075
2019-03-28,725.0,731.25,712.5,717.45,1864739
2019-03-29,719.95,724.0,716.65,719.95,333906
2019-04-01,720.35,732.75,718.45,721.6,604384
2019-04-02,723.15,730.0,718.5,720.75,289489
2019-04-03,722.9,739.0,650.0,672.35,7107893
2019-04-04,692.0,698.0,658.0,676.15,9273076
2019-04-05,677.7,687.0,668.7,681.65,2214824
2019-04-08,675.5,686.0,673.5,679.85,1173892
2019-04-09,677.2,683.5,673.0,675.4,403462
2019-04-10,670.0,689.5,666.1,684.55,866695
2019-04-11,684.45,693.9,680.65,683.05,860761
2019-04-12,682.2,694.4,682.2,692.6,612412
2019-04-15,689.1,706.5,689.1,703.8,742932
2019-04-16,705.0,712.3,700.7,706.25,627377
2019-04-18,712.0,712.0,690.25,693.15,349948
2019-04-22,689.55,691.0,674.0,677.95,493428
2019-04-23,674.55,684.6,674.05,675.4,359382
2019-04-24,678.8,680.0,671.0,674.35,291257
2019-04-25,675.55,677.75,666.1,668.95,217483
2019-04-26,670.9,675.0,664.05,666.55,259356
2019-04-30,666.55,666.9,658.3,662.35,310280
2019-05-02,660.0,667.5,654.0,659.0,214162
2019-05-03,658.1,663.0,655.2,658.5,230646
2019-05-06,657.0,658.0,640.5,643.5,718599
2019-05-07,649.0,651.15,640.95,643.1,269817
2019-05-08,638.0,644.7,632.6,636.0,297982
2019-05-09,636.0,637.3,625.25,635.55,355630
2019-05-10,635.5,645.55,633.2,634.9,266841
2019-05-13,638.0,638.05,624.05,625.85,184387
2019-05-14,625.0,634.95,620.9,632.45,289136
2019-05-15,639.95,639.95,612.1,626.5,768551
2019-05-16,630.0,639.7,620.75,625.75,665306
2019-05-17,624.4,634.0,623.9,630.7,236666
2019-05-20,649.0,653.0,637.0,640.85,703342
2019-05-21,644.05,644.45,626.0,629.1,180047
2019-05-22,628.95,628.95,603.0,616.1,996389
2019-05-23,622.0,632.25,616.7,621.9,337171
2019-05-24,625.0,644.3,608.4,638.6,686239
2019-05-27,635.8,648.8,633.55,640.9,773510
2019-05-28,641.9,642.7,624.15,638.1,755404
2019-05-29,638.1,645.0,627.1,631.3,353464
2019-05-30,634.0,649.3,630.5,642.75,443442
2019-05-31,640.0,645.5,632.9,636.9,537011
2019-06-03,632.1,642.95,628.1,637.45,229484
2019-06-04,638.0,645.85,634.0,636.4,500959
2019-06-06,637.9,639.75,628.15,633.45,261596
2019-06-07,632.15,633.0,608.0,618.55,754053
2019-06-10,621.0,634.5,619.9,632.55,416409
2019-06-11,629.1,641.0,627.9,638.05,368384
2019-06-12,641.0,641.0,623.0,625.0,240785
2019-06-13,624.3,624.3,606.6,619.65,868443
2019-06-14,617.4,621.15,612.0,612.75,227756
2019-06-17,613.8,613.8,598.3,601.0,456798
2019-06-18,596.35,609.7,593.8,599.5,507592
2019-06-19,600.3,606.5,575.5,581.4,446118
2019-06-20,575.5,614.15,572.85,610.65,863359
2019-06-21,614.45,615.0,596.0,607.5,611760
2019-06-24,607.0,609.6,595.0,601.6,386759
2019-06-25,595.0,624.0,595.0,614.75,873777
2019-06-26,618.0,624.9,601.25,618.0,1273601
2019-06-27,620.9,628.0,615.25,620.3,940132
2019-06-28,619.0,635.0,615.8,619.95,584092
2019-07-01,623.8,633.75,618.0,630.9,712791
2019-07-02,630.9,633.15,623.3,628.1,409518
2019-07-03,625.0,636.0,625.0,631.25,321457
2019-07-04,635.0,652.5,634.0,648.2,730879
2019-07-05,654.2,656.15,641.75,644.4,1201333
2019-07-08,633.35,640.8,632.0,636.1,656159
2019-07-09,633.2,648.65,627.3,644.95,372955
2019-07-10,640.0,651.4,638.15,647.55,569964
2019-07-11,642.4,652.15,642.4,650.0,331582
2019-07-12,650.0,664.8,648.2,651.05,641637
2019-07-15,650.0,650.5,639.3,643.65,1085859
2019-07-16,643.0,647.0,623.6,641.5,878682
2019-07-17,640.0,654.0,635.1,650.7,573838
2019-07-18,653.0,653.0,636.15,640.6,251173
2019-07-19,640.0,640.0,605.05,610.65,1537746
2019-07-22,632.0,632.0,610.55,621.0,1918000
2019-07-23,622.0,632.0,615.0,628.0,619659
2019-07-24,622.0,642.75,620.55,633.5,950507
2019-07-25,629.5,641.5,626.85,635.95,330436
2019-07-26,636.5,655.0,635.25,651.0,869534
2019-07-29,651.7,657.85,644.0,649.95,879648
2019-07-30,647.65,656.05,645.35,650.5,435984
2019-07-31,645.0,681.1,644.0,675.8,1846356
2019-08-01,679.4,689.55,658.5,665.6,1827494
2019-08-02,657.3,667.45,654.15,656.95,630800
2019-08-05,656.95,656.95,637.4,646.3,493637
2019-08-06,636.0,667.15,636.0,646.6,795867
2019-08-07,649.8,665.0,641.4,644.65,653959
2019-08-08,654.0,657.45,642.2,645.1,797878
2019-08-09,647.6,656.45,621.65,627.5,1143011
2019-08-13,626.0,646.3,617.55,627.1,750881
2019-08-14,622.5,636.3,620.0,628.4,352421
2019-08-16,625.1,631.55,612.0,618.1,485295
2019-08-19,618.1,630.35,618.1,624.4,444193
2019-08-20,626.05,626.5,612.9,619.8,354204
2019-08-21,622.75,623.95,609.05,612.7,208873
2019-08-22,610.1,610.7,590.15,602.8,606537
2019-08-23,602.2,619.2,591.0,616.6,464658
2019-08-26,623.0,627.0,611.6,619.0,276343
2019-08-27,618.5,629.55,618.5,622.7,243887
2019-08-28,625.8,625.8,607.0,612.6,273656
2019-08-29,612.75,614.4,580.0,609.25,1092223
2019-08-30,609.1,623.0,607.15,620.2,399739
2019-09-03,619.0,626.5,597.4,619.8,967750
2019-09-04,620.0,625.2,610.0,622.7,329620
2019-09-05,622.0,629.0,616.6,621.4,298446
2019-09-06,618.0,628.1,618.0,625.55,265460
2019-09-09,626.0,642.95,622.45,639.55,675194
2019-09-11,641.3,659.7,641.3,657.4,537132
2019-09-12,658.0,666.0,650.5,656.65,365706
2019-09-13,655.0,658.1,644.3,648.55,228490
2019-09-16,646.0,661.65,638.5,650.55,359040
2019-09-17,652.45,656.3,625.9,631.45,337132
2019-09-18,631.45,640.95,624.4,631.95,319386
2019-09-19,631.95,639.35,622.75,624.65,283862
2019-09-20,626.0,671.95,618.75,668.3,590563
2019-09-23,670.0,731.65,670.0,718.0,1441868
2019-09-24,740.0,744.7,720.2,728.15,1035787
2019-09-25,727.0,727.0,707.5,719.55,553899
2019-09-26,721.0,743.4,712.35,737.2,601384
2019-09-27,730.35,733.9,710.0,714.25,519693
2019-09-30,714.0,720.55,702.05,717.6,335965
2019-10-01,716.0,727.9,698.55,703.3,386292
2019-10-03,701.5,716.9,693.7,711.9,246954
2019-10-04,713.65,714.9,683.95,689.35,337873
2019-10-07,688.1,693.55,678.55,684.1,197020
2019-10-09,687.5,695.6,673.1,693.55,343977
2019-10-10,693.55,700.0,677.15,680.0,180484
2019-10-11,681.1,689.3,673.2,680.85,206065
2019-10-14,679.95,687.8,673.2,684.75,175458
2019-10-15,687.85,694.0,645.55,679.05,1376409
2019-10-16,682.4,688.0,660.0,664.15,542472
2019-10-17,667.9,674.0,638.75,670.1,1452477
2019-10-18,669.45,676.85,661.25,668.5,626402
2019-10-22,668.0,681.0,662.2,675.9,539900
2019-10-23,676.8,679.25,655.5,662.05,351850
2019-10-24,664.9,668.25,653.15,655.8,227272
2019-10-25,655.15,663.4,648.7,651.35,172095
2019-10-27,649.2,657.05,649.2,654.15,45292
2019-10-29,654.0,669.75,654.0,662.55,401455
2019-10-30,666.5,681.0,664.5,675.85,409195
2019-10-31,676.0,690.0,675.3,682.05,630799
2019-11-01,686.0,695.7,678.55,689.75,438764
2019-11-04,694.0,695.45,657.0,658.6,766588
2019-11-05,658.0,666.9,652.05,657.35,435964
2019-11-06,661.45,666.95,653.0,660.8,280082
2019-11-07,663.9,667.9,658.65,662.5,253184
2019-11-08,664.0,674.2,650.5,654.2,374273
2019-11-11,678.0,729.75,670.1,717.4,5554593
2019-11-13,720.0,739.9,718.75,732.2,2478140
2019-11-14,733.0,750.0,728.3,748.3,1457387
2019-11-15,750.0,754.2,742.0,746.7,737320
2019-11-18,745.05,754.0,741.75,749.25,507565
2019-11-19,749.25,761.0,745.9,754.9,650025
2019-11-20,753.8,763.25,747.0,753.0,426255
2019-11-21,750.0,750.0,737.15,745.7,511265
2019-11-22,745.4,757.2,735.4,741.7,831747
2019-11-25,739.0,748.8,738.9,742.95,495782
2019-11-26,741.75,774.5,739.15,769.55,1684242
2019-11-27,770.0,784.95,753.0,763.3,1464321
2019-11-28,761.1,768.95,752.0,754.75,522114
2019-11-29,754.7,756.3,743.55,750.65,260369
2019-12-02,753.6,775.0,744.25,751.55,277065
2019-12-03,748.05,764.9,741.4,748.05,1059908
2019-12-04,749.1,759.0,738.45,744.5,648693
2019-12-05,742.9,750.95,736.05,737.9,507972
2019-12-06,738.4,744.25,724.6,728.9,308699
2019-12-09,728.9,741.5,723.9,732.1,289587
2019-12-10,731.1,738.0,726.75,729.85,186479
2019-12-11,733.5,741.35,716.65,729.65,523012
2019-12-12,733.2,745.5,731.4,735.6,560578
2019-12-13,736.0,744.4,735.2,741.85,207471
2019-12-16,744.9,753.9,720.7,723.05,1059978
2019-12-17,726.65,755.0,724.05,749.1,1379545
2019-12-18,746.85,747.0,737.45,740.25,528519
2019-12-19,734.1,749.5,728.0,730.5,926213
2019-12-20,730.5,738.8,718.1,721.45,781816
2019-12-23,722.0,729.9,714.65,717.35,506755
2019-12-24,720.0,724.6,717.2,721.8,476915
2019-12-26,722.8,725.4,703.7,710.8,408822
2019-12-27,712.0,718.05,708.0,715.9,477383
2019-12-30,718.75,729.0,716.1,723.4,360950
2019-12-31,723.85,730.95,719.8,724.35,273544
2020-01-01,728.85,732.6,718.1,720.9,405425
2020-01-02,722.0,728.2,719.3,726.9,296520
2020-01-03,726.9,732.0,718.2,720.7,494404
2020-01-06,720.0,720.7,704.5,715.55,754524
2020-01-07,717.1,737.0,717.1,726.25,813022
2020-01-08,718.0,729.2,713.25,720.35,477621
2020-01-09,726.75,756.0,726.45,737.85,2007137
2020-01-10,743.5,747.0,730.0,734.6,758201
2020-01-13,740.0,744.6,734.15,741.6,577679
2020-01-14,742.0,761.8,741.85,759.45,880951
2020-01-15,761.0,777.4,755.05,773.1,1243612
2020-01-16,774.95,792.5,774.0,785.35,1024213
2020-01-17,784.95,788.45,777.4,781.5,370748
2020-01-20,775.05,791.6,773.8,779.6,456690
2020-01-21,769.0,779.5,766.75,775.1,434317
2020-01-22,777.7,792.9,769.3,783.8,1001579
2020-01-23,785.0,802.95,785.0,790.8,964018
2020-01-24,790.0,811.0,789.55,805.85,684109
2020-01-27,804.0,813.85,796.65,800.3,649092
2020-01-28,800.3,804.9,783.85,790.1,408367
2020-01-29,792.95,804.0,792.0,795.75,360220
2020-01-30,796.95,799.75,775.0,783.45,402395
2020-01-31,788.0,791.5,764.0,767.1,592956
2020-02-01,771.85,798.0,728.4,742.8,1210722
2020-02-03,754.0,794.95,752.45,785.7,1605793
2020-02-04,784.7,794.5,773.6,776.9,650241
2020-02-05,784.7,795.95,776.55,784.75,569838
2020-02-06,786.0,794.85,781.0,784.35,352819
2020-02-07,785.2,789.2,778.0,786.1,246798
2020-02-10,787.6,789.65,770.5,776.7,281605
2020-02-11,777.0,781.9,758.0,761.65,382943
2020-02-12,763.0,789.0,760.0,766.25,1043114
2020-02-13,770.0,773.1,760.05,763.75,531565
2020-02-14,759.95,774.5,751.05,755.8,532215
2020-02-17,760.5,766.95,746.5,762.8,389015
2020-02-18,767.5,780.9,755.4,777.25,534062
2020-02-19,782.9,789.7,774.0,784.8,500590
2020-02-20,782.0,788.0,766.0,770.8,614620
2020-02-24,772.95,772.95,734.1,740.45,694796
2020-02-25,740.5,747.1,710.4,712.8,976370
2020-02-26,710.0,712.8,676.0,695.3,2136846
2020-02-27,680.1,688.7,662.2,680.95,1600403
2020-02-28,668.0,668.0,631.95,637.7,1710769
2020-03-02,645.0,667.25,618.5,624.45,1702962
2020-03-03,627.5,648.9,623.7,644.75,827545
2020-03-04,647.0,647.15,620.9,637.75,631126
2020-03-05,638.2,646.9,624.05,628.65,415269
2020-03-06,615.6,638.0,602.35,634.4,491433
2020-03-09,620.0,624.0,598.7,620.15,536224
2020-03-11,620.0,629.95,600.0,602.7,644228
2020-03-12,575.35,600.0,546.15,558.2,1164235
2020-03-13,510.0,595.4,505.55,587.7,633025
2020-03-16,572.7,572.7,531.75,541.85,539314
2020-03-17,537.95,545.45,522.0,526.8,410029
2020-03-18,534.95,541.0,480.25,485.8,563942
2020-03-19,455.0,470.0,433.0,451.3,679020
2020-03-20,451.35,475.25,422.55,436.9,2407529
2020-03-23,393.25,419.8,380.0,387.25,509062
2020-03-24,390.0,419.7,348.55,380.15,988204
2020-03-25,370.35,418.15,370.35,409.15,581039
2020-03-26,434.9,463.7,405.0,439.35,752366
2020-03-27,459.8,482.25,445.1,455.35,688974
2020-03-30,453.1,457.9,430.0,449.9,400613
2020-03-31,461.0,489.0,448.85,478.05,1571818
2020-04-01,472.05,494.0,463.0,477.8,1220932
2020-04-03,477.8,480.0,455.65,460.2,457301
2020-04-07,469.0,506.0,466.0,501.1,837744
2020-04-08,501.1,513.65,488.45,502.05,755312
2020-04-09,508.5,531.5,503.65,522.0,1918114
2020-04-13,532.0,532.0,487.55,499.05,1324307
2020-04-15,502.0,528.65,499.1,511.2,948123
2020-04-16,505.0,534.0,499.35,521.85,826820
2020-04-17,530.5,544.5,524.1,541.2,1244146
2020-04-20,554.0,555.8,537.5,540.1,894184
2020-04-21,535.95,535.95,501.5,509.25,843490
2020-04-22,503.7,560.15,503.5,557.95,2386515
2020-04-23,563.0,573.25,552.95,557.85,1265300
2020-04-24,555.0,555.0,529.25,532.1,995741
2020-04-27,541.0,549.0,534.45,541.65,620570
2020-04-28,547.5,557.0,544.0,545.55,896837
2020-04-29,555.0,556.8,536.4,540.2,1082273
2020-04-30,550.0,572.25,544.0,570.85,1318693
2020-05-04,550.0,558.5,527.0,550.85,1230603
2020-05-05,551.0,577.9,548.35,565.25,2404713
2020-05-06,565.5,572.0,543.65,563.5,922190
2020-05-07,551.5,576.5,551.5,557.2,930606
2020-05-08,558.0,574.0,539.3,544.3,2048760
2020-05-11,544.35,573.85,544.35,568.55,2092275
2020-05-12,570.0,584.0,552.85,558.65,3302796
2020-05-13,582.0,582.0,563.7,568.9,1570468
2020-05-14,560.4,571.6,548.5,552.5,1251172
2020-05-15,555.0,578.0,550.0,572.85,1834188
2020-05-18,575.85,581.45,536.0,540.1,2311174
2020-05-19,552.0,571.45,540.55,564.9,1649070
2020-05-20,560.05,572.0,551.2,569.0,1485073
2020-05-21,562.5,599.6,562.5,596.4,3082821
2020-05-22,600.0,613.5,586.9,592.55,4067306
2020-05-26,592.55,609.0,592.55,605.3,1428639
2020-05-27,608.0,614.0,598.55,611.2,1277069
2020-05-28,615.2,618.7,611.2,614.4,735739
2020-05-29,612.4,623.95,603.0,614.6,2114778
2020-06-01,630.0,655.7,630.0,652.4,2905199
2020-06-02,656.8,678.5,656.65,665.15,2959113
2020-06-03,677.5,677.5,646.2,650.6,1696637
2020-06-04,652.45,666.0,651.05,660.55,1786284
2020-06-05,665.05,673.35,658.5,670.8,1232201
2020-06-08,682.9,685.75,657.3,662.75,897741
2020-06-09,662.75,668.0,652.1,656.8,1372187
2020-06-10,656.05,666.0,652.5,662.5,441436
2020-06-11,662.5,665.9,639.05,640.9,631887
2020-06-12,601.1,661.0,601.1,656.7,804320
2020-06-15,649.0,661.5,637.7,645.0,698411
2020-06-16,652.0,672.0,652.0,666.9,1886933
2020-06-17,669.35,689.35,660.8,672.85,2339352
2020-06-18,673.0,683.0,665.15,679.4,875072
2020-06-19,679.4,685.4,669.75,673.5,856687
2020-06-22,675.0,681.9,658.8,666.6,847392
2020-06-23,674.9,674.9,658.0,661.6,905750
2020-06-24,665.0,675.0,652.0,655.6,1259716
2020-06-25,656.0,657.9,635.0,640.25,1257209
2020-06-26,642.9,651.55,640.85,647.85,838124
2020-06-29,647.95,650.0,635.8,641.3,791145
2020-06-30,643.1,655.9,643.1,650.4,1107993
2020-07-01,650.4,665.95,648.9,660.6,1091795
2020-07-02,659.05,688.0,656.25,683.65,1424244
2020-07-03,689.75,702.5,686.15,690.6,2882466
2020-07-06,690.6,715.6,682.5,712.1,1504810
2020-07-07,715.0,718.95,700.0,707.65,1146228
2020-07-08,707.0,714.0,693.0,698.35,755956
2020-07-09,697.0,703.9,692.55,698.05,355422
2020-07-10,693.0,699.7,690.25,696.55,485941
2020-07-13,697.0,712.4,694.1,698.2,792988
2020-07-14,700.75,705.0,686.5,695.9,1058592
2020-07-15,697.15,704.0,676.95,680.6,1088457
2020-07-16,680.0,686.45,663.95,683.7,749477
2020-07-17,675.0,702.95,675.0,697.55,926748
2020-07-20,705.0,713.6,700.0,703.75,855163
2020-07-21,707.0,722.5,699.0,704.25,1726256
2020-07-22,704.25,717.0,687.15,698.3,1473686
2020-07-23,697.95,714.85,695.5,712.65,585156
2020-07-24,712.5,717.0,703.8,708.1,861753
2020-07-27,706.9,707.25,678.0,684.75,918250
2020-07-28,686.9,696.2,680.3,692.8,576313
2020-07-29,696.0,701.9,675.1,678.5,871711
2020-07-30,682.5,703.7,679.15,698.75,1188165
2020-07-31,703.75,713.65,695.25,709.2,1195579
2020-08-03,713.0,733.5,707.0,711.6,2366255
2020-08-04,717.0,730.95,702.3,711.75,1575188
2020-08-05,716.4,724.0,711.0,716.2,504214
2020-08-06,720.5,724.35,711.0,721.85,647781
2020-08-07,723.0,727.25,713.5,718.15,688883
2020-08-10,722.0,753.0,711.0,749.7,2129962
2020-08-11,755.2,755.2,737.25,742.7,771990
2020-08-12,739.6,752.5,733.6,743.5,748478
2020-08-13,743.45,757.5,738.85,744.0,727322
2020-08-14,747.1,767.95,735.35,742.75,1771468
2020-08-17,749.0,757.45,742.3,754.0,547946
2020-08-18,757.05,769.4,757.0,766.65,808006
2020-08-19,769.95,769.95,732.0,737.0,2575233
2020-08-20,736.0,745.5,717.05,742.35,1574213
2020-08-21,746.5,751.4,735.35,740.6,753677
2020-08-24,743.0,752.95,740.0,744.25,591793
2020-08-25,748.6,749.2,738.2,741.45,456784
2020-08-26,742.2,752.0,733.0,743.5,551669
2020-08-27,745.0,748.0,737.25,741.8,389573
2020-08-28,742.0,752.9,731.8,734.95,702794
2020-08-31,735.0,743.8,714.0,727.95,1310913
2020-09-01,727.6,738.2,721.0,734.75,948881
2020-09-02,734.75,747.7,728.0,745.2,514686
2020-09-03,750.0,758.0,740.0,743.45,598449
2020-09-04,742.0,754.8,730.95,741.2,939631
2020-09-07,739.95,747.15,726.7,736.25,720657
2020-09-08,742.05,742.05,715.15,717.9,842013
2020-09-09,705.0,745.6,705.0,740.75,1219017
2020-09-10,743.0,747.5,728.3,741.5,474121
2020-09-11,745.55,752.1,738.15,746.9,554943
2020-09-14,752.0,783.0,749.55,761.5,2348582
2020-09-15,769.45,784.95,762.0,782.7,941040
2020-09-16,780.4,793.6,771.3,776.9,1295019
2020-09-17,770.0,780.65,762.35,775.2,661249
2020-09-18,780.95,786.45,756.6,762.6,988158
2020-09-21,757.9,757.9,719.0,725.4,816010
2020-09-22,716.0,725.7,696.6,710.45,823514
2020-09-23,719.0,734.5,714.0,726.6,966037
2020-09-24,718.85,726.95,707.2,710.8,811322
2020-09-25,712.85,737.45,707.3,726.2,983734
2020-09-28,737.0,749.95,731.1,746.9,774626
2020-09-29,748.0,762.0,744.35,755.7,773098
2020-09-30,754.5,765.9,750.5,764.15,404578
2020-10-01,768.8,777.15,750.2,756.1,805780
2020-10-05,758.0,760.0,736.4,751.55,675115
2020-10-06,751.0,754.2,739.0,741.0,609122
2020-10-07,742.55,748.5,733.8,740.0,471525
2020-10-08,747.2,747.2,732.15,735.4,606394
2020-10-09,739.95,742.55,729.15,740.85,543394
2020-10-12,745.0,747.7,721.95,723.45,520311
2020-10-13,724.0,739.0,720.05,731.45,1147140
2020-10-14,729.75,742.95,725.1,729.55,777938
2020-10-15,728.0,742.0,715.35,719.9,738833
2020-10-16,726.0,728.5,710.15,722.7,1004393
2020-10-19,725.9,734.55,716.2,732.1,550263
2020-10-20,732.1,743.6,728.55,733.7,742891
2020-10-21,737.0,741.0,725.05,734.95,433527
2020-10-22,730.0,752.7,729.0,748.15,1455171
2020-10-23,754.75,763.7,744.15,761.0,1559471
2020-10-26,764.85,772.9,753.35,760.3,1232630
2020-10-27,756.45,801.45,742.05,786.75,1421183
2020-10-28,785.0,790.4,740.0,745.8,2228948
2020-10-29,743.9,748.0,731.1,743.05,771046
2020-10-30,743.5,771.35,743.5,766.05,2088394
2020-11-02,770.0,777.05,761.2,775.35,924675
2020-11-03,775.5,789.05,775.35,782.8,1368112
2020-11-04,779.95,792.5,754.45,789.75,754231
2020-11-05,792.5,805.0,787.0,801.15,731149
2020-11-06,801.1,811.4,797.05,808.7,744401
2020-11-09,812.0,816.0,799.05,814.0,464639
2020-11-10,815.05,836.0,814.85,832.5,1312983
2020-11-11,833.6,837.7,813.8,826.0,723998
2020-11-12,827.0,839.95,820.0,834.95,539242
2020-11-13,839.0,847.7,812.0,817.65,1082347
2020-11-14,833.95,834.0,815.0,824.25,155009
2020-11-17,825.95,836.4,821.1,832.9,535893
2020-11-18,834.2,844.2,826.8,834.55,641587
2020-11-19,833.0,849.85,826.0,838.35,721654
2020-11-20,836.0,863.55,836.0,858.05,1836039
2020-11-23,869.65,879.0,863.0,874.4,1058661
2020-11-24,876.9,895.0,872.1,891.25,847138
2020-11-25,891.25,899.0,868.0,874.2,910838
2020-11-26,874.0,900.0,862.05,893.1,1351408
2020-11-27,894.3,964.8,885.95,946.8,4207080
2020-12-01,946.8,946.8,915.0,922.15,989384
2020-12-02,928.3,934.9,909.05,915.75,814057
2020-12-03,917.9,930.9,910.15,916.0,708588
2020-12-04,916.0,931.8,908.4,911.6,881338
2020-12-07,917.85,925.0,912.05,918.9,595066
2020-12-08,924.0,939.75,913.0,918.55,1101169
2020-12-09,924.2,934.9,913.5,928.3,663466
2020-12-10,930.8,945.0,923.0,941.5,919539
2020-12-11,944.95,953.45,923.2,933.7,1052336
2020-12-14,935.0,939.75,925.0,935.6,745919
2020-12-15,931.35,946.9,928.25,943.75,400885
2020-12-16,942.0,963.25,941.25,958.1,877871
2020-12-17,957.4,961.9,930.1,938.25,647333
2020-12-18,940.2,960.0,937.3,955.7,1201969
2020-12-21,947.5,951.7,890.95,908.55,805446
2020-12-22,899.15,929.25,881.05,923.75,737276
2020-12-23,927.9,953.4,917.1,945.9,730960
2020-12-24,952.95,958.5,931.15,934.7,454051
2020-12-28,944.0,950.0,924.2,928.7,730781
2020-12-29,932.0,940.9,923.8,936.2,506786
